Country Name,Year,Indicator,data_col,new_rank_score,higher_is_better,Sub-Pillar
Russian Federation,2019,SDG 4.4 Digital literacy data,1.3,1.0556117290192113,True,Digital Literacy Skills
Slovakia,2019,SDG 4.4 Digital literacy data,60.5893,4.053048533872599,True,Digital Literacy Skills
Latvia,2019,SDG 4.4 Digital literacy data,37.17319,2.869220930232558,True,Digital Literacy Skills
Pakistan,2019,SDG 4.4 Digital literacy data,2.6,1.121334681496461,True,Digital Literacy Skills
Portugal,2019,SDG 4.4 Digital literacy data,42.3,3.1284125379170877,True,Digital Literacy Skills
Finland,2019,SDG 4.4 Digital literacy data,48.4,3.43680485338726,True,Digital Literacy Skills
Cuba,2019,SDG 4.4 Digital literacy data,5.6,1.2730030333670375,True,Digital Literacy Skills
Croatia,2019,SDG 4.4 Digital literacy data,54.5,3.745197168857432,True,Digital Literacy Skills
Kazakhstan,2019,SDG 4.4 Digital literacy data,14.0,1.697674418604651,True,Digital Literacy Skills
Spain,2019,SDG 4.4 Digital literacy data,58.44636,3.9447098078867544,True,Digital Literacy Skills
Qatar,2019,SDG 4.4 Digital literacy data,29.71152,2.4919878665318507,True,Digital Literacy Skills
Kazakhstan,2019,SDG 4.4 Digital literacy data,19.6,1.9807886754297273,True,Digital Literacy Skills
Germany,2019,SDG 4.4 Digital literacy data,55.34019,3.7876739130434784,True,Digital Literacy Skills
Spain,2019,SDG 4.4 Digital literacy data,4.62089,1.2235030333670374,True,Digital Literacy Skills
Turkey,2019,SDG 4.4 Digital literacy data,45.69269,3.2999337714863497,True,Digital Literacy Skills
Romania,2019,SDG 4.4 Digital literacy data,68.7,4.463094034378161,True,Digital Literacy Skills
Belgium,2019,SDG 4.4 Digital literacy data,57.5,3.8968655207280083,True,Digital Literacy Skills
Lithuania,2019,SDG 4.4 Digital literacy data,4.7,1.2275025278058644,True,Digital Literacy Skills
Denmark,2019,SDG 4.4 Digital literacy data,14.3,1.7128412537917088,True,Digital Literacy Skills
Egypt,2019,SDG 4.4 Digital literacy data,44.6,3.2446916076845302,True,Digital Literacy Skills
Cuba,2019,SDG 4.4 Digital literacy data,22.3,2.117290192113246,True,Digital Literacy Skills
Egypt,2019,SDG 4.4 Digital literacy data,8.8,1.4347826086956523,True,Digital Literacy Skills
Malaysia,2019,SDG 4.4 Digital literacy data,37.1,2.8655207280080894,True,Digital Literacy Skills
Morocco,2019,SDG 4.4 Digital literacy data,9.3,1.4600606673407484,True,Digital Literacy Skills
Montenegro,2019,SDG 4.4 Digital literacy data,70.5,4.554095045500506,True,Digital Literacy Skills
Slovakia,2019,SDG 4.4 Digital literacy data,34.7,2.7441860465116283,True,Digital Literacy Skills
Republic of Korea,2019,SDG 4.4 Digital literacy data,61.3,4.088978766430738,True,Digital Literacy Skills
Côte d'Ivoire,2019,SDG 4.4 Digital literacy data,6.5,1.3185035389282103,True,Digital Literacy Skills
Saudi Arabia,2019,SDG 4.4 Digital literacy data,67.9,4.422649140546007,True,Digital Literacy Skills
Singapore,2019,SDG 4.4 Digital literacy data,53.2,3.679474216380182,True,Digital Literacy Skills
Spain,2019,SDG 4.4 Digital literacy data,35.58935,2.78914812942366,True,Digital Literacy Skills
Netherlands,2019,SDG 4.4 Digital literacy data,70.5,4.554095045500506,True,Digital Literacy Skills
Hungary,2019,SDG 4.4 Digital literacy data,46.3,3.3306370070778564,True,Digital Literacy Skills
Belgium,2019,SDG 4.4 Digital literacy data,80.4,5.054600606673408,True,Digital Literacy Skills
Brunei Darussalam,2019,SDG 4.4 Digital literacy data,42.4,3.133468149646107,True,Digital Literacy Skills
Bahrain,2019,SDG 4.4 Digital literacy data,36.0,2.809908998988878,True,Digital Literacy Skills
Norway,2019,SDG 4.4 Digital literacy data,60.0,4.023255813953488,True,Digital Literacy Skills
Malta,2019,SDG 4.4 Digital literacy data,53.9,3.7148634984833167,True,Digital Literacy Skills
United Kingdom of Great Britain and Northern Ireland,2019,SDG 4.4 Digital literacy data,8.9,1.4398382204246716,True,Digital Literacy Skills
Cyprus,2019,SDG 4.4 Digital literacy data,43.9,3.2093023255813953,True,Digital Literacy Skills
Kuwait,2019,SDG 4.4 Digital literacy data,63.2,4.1850353892821035,True,Digital Literacy Skills
Colombia,2019,SDG 4.4 Digital literacy data,24.8,2.243680485338726,True,Digital Literacy Skills
Colombia,2019,SDG 4.4 Digital literacy data,33.3,2.673407482305359,True,Digital Literacy Skills
Spain,2019,SDG 4.4 Digital literacy data,57.06302,3.87477350859454,True,Digital Literacy Skills
Croatia,2019,SDG 4.4 Digital literacy data,56.5,3.8463094034378162,True,Digital Literacy Skills
Germany,2019,SDG 4.4 Digital literacy data,5.42742,1.2642780586450961,True,Digital Literacy Skills
Sweden,2019,SDG 4.4 Digital literacy data,10.9,1.5409504550050557,True,Digital Literacy Skills
Russian Federation,2019,SDG 4.4 Digital literacy data,23.7,2.188068756319515,True,Digital Literacy Skills
Qatar,2019,SDG 4.4 Digital literacy data,28.35442,2.423378159757331,True,Digital Literacy Skills
Qatar,2019,SDG 4.4 Digital literacy data,48.59049,3.4464352881698685,True,Digital Literacy Skills
Slovenia,2019,SDG 4.4 Digital literacy data,54.5,3.745197168857432,True,Digital Literacy Skills
Latvia,2019,SDG 4.4 Digital literacy data,2.53064,1.1178281092012132,True,Digital Literacy Skills
Latvia,2019,SDG 4.4 Digital literacy data,34.24375,2.7211198179979776,True,Digital Literacy Skills
Slovakia,2019,SDG 4.4 Digital literacy data,5.21488,1.2535328614762387,True,Digital Literacy Skills
Pakistan,2019,SDG 4.4 Digital literacy data,2.1,1.096056622851365,True,Digital Literacy Skills
Portugal,2019,SDG 4.4 Digital literacy data,40.9,3.0576339737108187,True,Digital Literacy Skills
Cuba,2019,SDG 4.4 Digital literacy data,17.6,1.8796764408493432,True,Digital Literacy Skills
Croatia,2019,SDG 4.4 Digital literacy data,53.8,3.7098078867542976,True,Digital Literacy Skills
Germany,2019,SDG 4.4 Digital literacy data,57.3,3.88675429726997,True,Digital Literacy Skills
Qatar,2019,SDG 4.4 Digital literacy data,54.4777,3.7440697674418604,True,Digital Literacy Skills
Spain,2019,SDG 4.4 Digital literacy data,38.2198,2.9221334681496463,True,Digital Literacy Skills
Kazakhstan,2019,SDG 4.4 Digital literacy data,17.5,1.8746208291203237,True,Digital Literacy Skills
Singapore,2019,SDG 4.4 Digital literacy data,7.1,1.3488372093023255,True,Digital Literacy Skills
Romania,2019,SDG 4.4 Digital literacy data,27.1,2.359959555106168,True,Digital Literacy Skills
Bahrain,2019,SDG 4.4 Digital literacy data,66.5,4.351870576339738,True,Digital Literacy Skills
Czechia,2019,SDG 4.4 Digital literacy data,44.9,3.2598584428715873,True,Digital Literacy Skills
Lithuania,2019,SDG 4.4 Digital literacy data,57.8,3.912032355915066,True,Digital Literacy Skills
Poland,2019,SDG 4.4 Digital literacy data,27.9,2.4004044489383216,True,Digital Literacy Skills
Germany,2019,SDG 4.4 Digital literacy data,65.89782,4.321426693629929,True,Digital Literacy Skills
Latvia,2019,SDG 4.4 Digital literacy data,53.11472,3.6751627906976747,True,Digital Literacy Skills
Cambodia,2019,SDG 4.4 Digital literacy data,9.0,1.4448938321536906,True,Digital Literacy Skills
Morocco,2019,SDG 4.4 Digital literacy data,49.1,3.4721941354903945,True,Digital Literacy Skills
Georgia,2019,SDG 4.4 Digital literacy data,14.3,1.7128412537917088,True,Digital Literacy Skills
Greece,2019,SDG 4.4 Digital literacy data,4.1,1.1971688574317492,True,Digital Literacy Skills
Brunei Darussalam,2019,SDG 4.4 Digital literacy data,52.4,3.6390293225480286,True,Digital Literacy Skills
Spain,2019,SDG 4.4 Digital literacy data,61.65387,4.106869059656218,True,Digital Literacy Skills
Brunei Darussalam,2019,SDG 4.4 Digital literacy data,56.5,3.8463094034378162,True,Digital Literacy Skills
Malta,2019,SDG 4.4 Digital literacy data,40.6,3.0424671385237616,True,Digital Literacy Skills
Bahrain,2019,SDG 4.4 Digital literacy data,18.1,1.9049544994944392,True,Digital Literacy Skills
United Kingdom of Great Britain and Northern Ireland,2019,SDG 4.4 Digital literacy data,52.1,3.623862487360971,True,Digital Literacy Skills
Norway,2019,SDG 4.4 Digital literacy data,11.0,1.546006066734075,True,Digital Literacy Skills
Cyprus,2019,SDG 4.4 Digital literacy data,28.4,2.4256825075834176,True,Digital Literacy Skills
Colombia,2019,SDG 4.4 Digital literacy data,15.4,1.7684529828109201,True,Digital Literacy Skills
Tunisia,2019,SDG 4.4 Digital literacy data,18.2,1.9100101112234582,True,Digital Literacy Skills
Finland,2019,SDG 4.4 Digital literacy data,8.8,1.4347826086956523,True,Digital Literacy Skills
Germany,2019,SDG 4.4 Digital literacy data,59.19095,3.9823533872598587,True,Digital Literacy Skills
Sweden,2019,SDG 4.4 Digital literacy data,48.9,3.462082912032356,True,Digital Literacy Skills
Sweden,2019,SDG 4.4 Digital literacy data,63.7,4.2103134479271995,True,Digital Literacy Skills
Mexico,2019,SDG 4.4 Digital literacy data,32.9,2.653185035389282,True,Digital Literacy Skills
Qatar,2019,SDG 4.4 Digital literacy data,33.86153,2.7017962588473203,True,Digital Literacy Skills
Russian Federation,2019,SDG 4.4 Digital literacy data,42.6,3.1435793731041457,True,Digital Literacy Skills
Latvia,2019,SDG 4.4 Digital literacy data,50.6863,3.552391304347826,True,Digital Literacy Skills
Qatar,2019,SDG 4.4 Digital literacy data,6.56746,1.3219140546006067,True,Digital Literacy Skills
Denmark,2019,SDG 4.4 Digital literacy data,61.0,4.0738119312436805,True,Digital Literacy Skills
Egypt,2019,SDG 4.4 Digital literacy data,58.0,3.9221435793731043,True,Digital Literacy Skills
Egypt,2019,SDG 4.4 Digital literacy data,53.0,3.6693629929221436,True,Digital Literacy Skills
Cuba,2019,SDG 4.4 Digital literacy data,32.3,2.6228513650151664,True,Digital Literacy Skills
Turkey,2019,SDG 4.4 Digital literacy data,1.80449,1.0811167846309404,True,Digital Literacy Skills
Slovakia,2019,SDG 4.4 Digital literacy data,3.69688,1.176788675429727,True,Digital Literacy Skills
Morocco,2019,SDG 4.4 Digital literacy data,25.8,2.294236602628918,True,Digital Literacy Skills
Slovakia,2019,SDG 4.4 Digital literacy data,70.94571,4.576628412537918,True,Digital Literacy Skills
Republic of Korea,2019,SDG 4.4 Digital literacy data,45.7,3.3003033367037413,True,Digital Literacy Skills
Côte d'Ivoire,2019,SDG 4.4 Digital literacy data,3.3,1.1567239635995956,True,Digital Literacy Skills
Malaysia,2019,SDG 4.4 Digital literacy data,26.7,2.339737108190091,True,Digital Literacy Skills
Bosnia and Herzegovina,2019,SDG 4.4 Digital literacy data,26.12354,2.3105935288169865,True,Digital Literacy Skills
Singapore,2019,SDG 4.4 Digital literacy data,39.7,2.9969666329625886,True,Digital Literacy Skills
Switzerland,2019,SDG 4.4 Digital literacy data,9.7,1.4802831142568251,True,Digital Literacy Skills
Netherlands,2019,SDG 4.4 Digital literacy data,53.7,3.704752275025278,True,Digital Literacy Skills
Hungary,2019,SDG 4.4 Digital literacy data,36.4,2.8301314459049545,True,Digital Literacy Skills
Czechia,2019,SDG 4.4 Digital literacy data,5.7,1.2780586450960567,True,Digital Literacy Skills
Qatar,2019,SDG 4.4 Digital literacy data,37.12327,2.8666971688574314,True,Digital Literacy Skills
Bosnia and Herzegovina,2019,SDG 4.4 Digital literacy data,19.28883,1.9650571284125382,True,Digital Literacy Skills
Bosnia and Herzegovina,2019,SDG 4.4 Digital literacy data,46.93722,3.362852376137513,True,Digital Literacy Skills
Lithuania,2019,SDG 4.4 Digital literacy data,44.5,3.2396359959555108,True,Digital Literacy Skills
Cambodia,2019,SDG 4.4 Digital literacy data,38.0,2.911021233569262,True,Digital Literacy Skills
Latvia,2019,SDG 4.4 Digital literacy data,53.81858,3.710747219413549,True,Digital Literacy Skills
Morocco,2019,SDG 4.4 Digital literacy data,35.8,2.7997977755308394,True,Digital Literacy Skills
Georgia,2019,SDG 4.4 Digital literacy data,10.9,1.5409504550050557,True,Digital Literacy Skills
Greece,2019,SDG 4.4 Digital literacy data,54.4,3.7401415571284127,True,Digital Literacy Skills
Turkey,2019,SDG 4.4 Digital literacy data,3.15945,1.149618301314459,True,Digital Literacy Skills
Thailand,2019,SDG 4.4 Digital literacy data,20.9,2.046511627906977,True,Digital Literacy Skills
Slovakia,2019,SDG 4.4 Digital literacy data,63.26402,4.188271991911021,True,Digital Literacy Skills
Pakistan,2019,SDG 4.4 Digital literacy data,1.4,1.0606673407482305,True,Digital Literacy Skills
Finland,2019,SDG 4.4 Digital literacy data,63.0,4.174924165824065,True,Digital Literacy Skills
Cuba,2019,SDG 4.4 Digital literacy data,10.3,1.5106167846309404,True,Digital Literacy Skills
Croatia,2019,SDG 4.4 Digital literacy data,43.1,3.1688574317492417,True,Digital Literacy Skills
France,2019,SDG 4.4 Digital literacy data,5.7,1.2780586450960567,True,Digital Literacy Skills
Spain,2019,SDG 4.4 Digital literacy data,6.84801,1.33609757330637,True,Digital Literacy Skills
Kazakhstan,2019,SDG 4.4 Digital literacy data,39.9,3.0070778564206266,True,Digital Literacy Skills
Qatar,2019,SDG 4.4 Digital literacy data,39.83214,3.0036471183013145,True,Digital Literacy Skills
Singapore,2019,SDG 4.4 Digital literacy data,45.7,3.3003033367037413,True,Digital Literacy Skills
Bahrain,2019,SDG 4.4 Digital literacy data,57.9,3.9170879676440853,True,Digital Literacy Skills
Romania,2019,SDG 4.4 Digital literacy data,15.2,1.7583417593528816,True,Digital Literacy Skills
Germany,2019,SDG 4.4 Digital literacy data,2.58078,1.1203629929221435,True,Digital Literacy Skills
Bulgaria,2019,SDG 4.4 Digital literacy data,1.1,1.045500505561173,True,Digital Literacy Skills
Poland,2019,SDG 4.4 Digital literacy data,3.5,1.166835187057634,True,Digital Literacy Skills
Qatar,2019,SDG 4.4 Digital literacy data,35.65353,2.7923928210313447,True,Digital Literacy Skills
Denmark,2019,SDG 4.4 Digital literacy data,64.5,4.250758341759353,True,Digital Literacy Skills
Cuba,2019,SDG 4.4 Digital literacy data,22.3,2.117290192113246,True,Digital Literacy Skills
Turkey,2019,SDG 4.4 Digital literacy data,30.73104,2.543530839231547,True,Digital Literacy Skills
Cambodia,2019,SDG 4.4 Digital literacy data,1.4,1.0606673407482305,True,Digital Literacy Skills
Egypt,2019,SDG 4.4 Digital literacy data,48.5,3.4418604651162794,True,Digital Literacy Skills
Republic of Korea,2019,SDG 4.4 Digital literacy data,76.8,4.872598584428716,True,Digital Literacy Skills
Slovakia,2019,SDG 4.4 Digital literacy data,61.91348,4.119993933265925,True,Digital Literacy Skills
Malaysia,2019,SDG 4.4 Digital literacy data,8.2,1.4044489383215368,True,Digital Literacy Skills
Bosnia and Herzegovina,2019,SDG 4.4 Digital literacy data,7.52968,1.3705601617795753,True,Digital Literacy Skills
Republic of Korea,2019,SDG 4.4 Digital literacy data,6.1,1.2982810920121335,True,Digital Literacy Skills
Côte d'Ivoire,2019,SDG 4.4 Digital literacy data,19.9,1.9959555106167848,True,Digital Literacy Skills
Saudi Arabia,2019,SDG 4.4 Digital literacy data,47.3,3.3811931243680484,True,Digital Literacy Skills
Malaysia,2019,SDG 4.4 Digital literacy data,44.7,3.2497472194135493,True,Digital Literacy Skills
Spain,2019,SDG 4.4 Digital literacy data,52.32954,3.6354671385237616,True,Digital Literacy Skills
Singapore,2019,SDG 4.4 Digital literacy data,58.0,3.9221435793731043,True,Digital Literacy Skills
Austria,2019,SDG 4.4 Digital literacy data,8.8,1.4347826086956523,True,Digital Literacy Skills
Netherlands,2019,SDG 4.4 Digital literacy data,8.7,1.429726996966633,True,Digital Literacy Skills
Belgium,2019,SDG 4.4 Digital literacy data,48.5,3.4418604651162794,True,Digital Literacy Skills
Qatar,2019,SDG 4.4 Digital literacy data,44.29889,3.2294686552072798,True,Digital Literacy Skills
Spain,2019,SDG 4.4 Digital literacy data,40.89251,3.0572553083923157,True,Digital Literacy Skills
Brunei Darussalam,2019,SDG 4.4 Digital literacy data,59.5,3.9979777553083924,True,Digital Literacy Skills
Norway,2019,SDG 4.4 Digital literacy data,65.0,4.276036400404449,True,Digital Literacy Skills
Malta,2019,SDG 4.4 Digital literacy data,7.6,1.3741152679474218,True,Digital Literacy Skills
United Kingdom of Great Britain and Northern Ireland,2019,SDG 4.4 Digital literacy data,65.7,4.311425682507584,True,Digital Literacy Skills
Norway,2019,SDG 4.4 Digital literacy data,78.0,4.933265925176947,True,Digital Literacy Skills
Latvia,2019,SDG 4.4 Digital literacy data,1.22109,1.0516223458038423,True,Digital Literacy Skills
Cyprus,2019,SDG 4.4 Digital literacy data,3.7,1.1769464105156724,True,Digital Literacy Skills
Colombia,2019,SDG 4.4 Digital literacy data,23.0,2.15267947421638,True,Digital Literacy Skills
Serbia,2019,SDG 4.4 Digital literacy data,4.5,1.2173913043478262,True,Digital Literacy Skills
Germany,2019,SDG 4.4 Digital literacy data,62.68358,4.158927199191102,True,Digital Literacy Skills
United Arab Emirates,2019,SDG 4.4 Digital literacy data,17.1,1.854398382204247,True,Digital Literacy Skills
Russian Federation,2019,SDG 4.4 Digital literacy data,26.7,2.339737108190091,True,Digital Literacy Skills
Peru,2019,SDG 4.4 Digital literacy data,28.7,2.440849342770475,True,Digital Literacy Skills
Qatar,2019,SDG 4.4 Digital literacy data,20.34712,2.0185601617795754,True,Digital Literacy Skills
Latvia,2019,SDG 4.4 Digital literacy data,45.00633,3.2652340748230535,True,Digital Literacy Skills
Russian Federation,2019,SDG 4.4 Digital literacy data,33.2,2.66835187057634,True,Digital Literacy Skills
Qatar,2019,SDG 4.4 Digital literacy data,31.93099,2.6041956521739134,True,Digital Literacy Skills
Thailand,2019,SDG 4.4 Digital literacy data,10.2,1.5055611729019212,True,Digital Literacy Skills
Saudi Arabia,2019,SDG 4.4 Digital literacy data,34.5,2.7340748230535894,True,Digital Literacy Skills
Republic of Korea,2019,SDG 4.4 Digital literacy data,81.8,5.125379170879677,True,Digital Literacy Skills
Bosnia and Herzegovina,2019,SDG 4.4 Digital literacy data,8.9678,1.4432659251769464,True,Digital Literacy Skills
Tunisia,2019,SDG 4.4 Digital literacy data,22.6,2.132457027300304,True,Digital Literacy Skills
Brunei Darussalam,2019,SDG 4.4 Digital literacy data,42.6,3.1435793731041457,True,Digital Literacy Skills
Colombia,2019,SDG 4.4 Digital literacy data,4.6,1.2224469160768452,True,Digital Literacy Skills
Côte d'Ivoire,2019,SDG 4.4 Digital literacy data,5.2,1.2527805864509607,True,Digital Literacy Skills
Mexico,2019,SDG 4.4 Digital literacy data,25.9,2.2992922143579375,True,Digital Literacy Skills
Cambodia,2019,SDG 4.4 Digital literacy data,3.3,1.1567239635995956,True,Digital Literacy Skills
Pakistan,2019,SDG 4.4 Digital literacy data,4.7,1.2275025278058644,True,Digital Literacy Skills
Bosnia and Herzegovina,2019,SDG 4.4 Digital literacy data,51.43541,3.5902633973710816,True,Digital Literacy Skills
Palestine,2019,SDG 4.4 Digital literacy data,11.3,1.5611729019211324,True,Digital Literacy Skills
Bosnia and Herzegovina,2019,SDG 4.4 Digital literacy data,49.02722,3.4685146612740145,True,Digital Literacy Skills
Peru,2019,SDG 4.4 Digital literacy data,20.2,2.0111223458038423,True,Digital Literacy Skills
