Country Name,Year,Indicator,data_col,new_rank_score,higher_is_better,Sub-Pillar
Bosnia and Herzegovina,2019,"Country, Industry, Skill Migration Data (Skill)",-11555.74,4.587341019931976,True,Innovation Ecosystem
Botswana,2019,"Country, Industry, Skill Migration Data (Skill)",-596.3200000000002,4.751902277152821,True,Innovation Ecosystem
Brazil,2019,"Country, Industry, Skill Migration Data (Skill)",-20194.650000000012,4.457623398870119,True,Innovation Ecosystem
Bulgaria,2019,"Country, Industry, Skill Migration Data (Skill)",-85.05000000000038,4.759579255859659,True,Innovation Ecosystem
Burkina Faso,2019,"Country, Industry, Skill Migration Data (Skill)",-2268.12,4.726799351101825,True,Innovation Ecosystem
Cambodia,2019,"Country, Industry, Skill Migration Data (Skill)",-2419.999999999999,4.7245187957670804,True,Innovation Ecosystem
Cameroon,2019,"Country, Industry, Skill Migration Data (Skill)",-15613.67,4.526409140095799,True,Innovation Ecosystem
Canada,2019,"Country, Industry, Skill Migration Data (Skill)",29604.179999999982,5.205378122471107,True,Innovation Ecosystem
Chile,2019,"Country, Industry, Skill Migration Data (Skill)",20418.020000000004,5.067443264729381,True,Innovation Ecosystem
China,2019,"Country, Industry, Skill Migration Data (Skill)",-5624.7,4.676398597707727,True,Innovation Ecosystem
Colombia,2019,"Country, Industry, Skill Migration Data (Skill)",-11028.139999999998,4.595263201882272,True,Innovation Ecosystem
"Congo, Dem. Rep.",2019,"Country, Industry, Skill Migration Data (Skill)",1324.6100000000006,4.780746016678565,True,Innovation Ecosystem
Costa Rica,2019,"Country, Industry, Skill Migration Data (Skill)",-4383.429999999999,4.695036897157015,True,Innovation Ecosystem
Cote d'Ivoire,2019,"Country, Industry, Skill Migration Data (Skill)",900.4100000000002,4.774376438241652,True,Innovation Ecosystem
Croatia,2019,"Country, Industry, Skill Migration Data (Skill)",-9675.330000000007,4.615576331078975,True,Innovation Ecosystem
Cuba,2019,"Country, Industry, Skill Migration Data (Skill)",-31222.05,4.2920413874245185,True,Innovation Ecosystem
Cyprus,2019,"Country, Industry, Skill Migration Data (Skill)",23912.86,5.119920062241081,True,Innovation Ecosystem
Czech Republic,2019,"Country, Industry, Skill Migration Data (Skill)",9272.669999999996,4.90009017413094,True,Innovation Ecosystem
Denmark,2019,"Country, Industry, Skill Migration Data (Skill)",6615.780000000001,4.860195621435862,True,Innovation Ecosystem
Dominican Republic,2019,"Country, Industry, Skill Migration Data (Skill)",-11097.62,4.594219924395716,True,Innovation Ecosystem
Ecuador,2019,"Country, Industry, Skill Migration Data (Skill)",-3317.8000000000015,4.7110378728046545,True,Innovation Ecosystem
"Egypt, Arab Rep.",2019,"Country, Industry, Skill Migration Data (Skill)",-17678.580000000005,4.495403467747455,True,Innovation Ecosystem
El Salvador,2019,"Country, Industry, Skill Migration Data (Skill)",-4633.080000000001,4.6912882756181755,True,Innovation Ecosystem
Estonia,2019,"Country, Industry, Skill Migration Data (Skill)",21077.24,5.0773417878250475,True,Innovation Ecosystem
Ethiopia,2019,"Country, Industry, Skill Migration Data (Skill)",-3770.000000000002,4.704247860147482,True,Innovation Ecosystem
Fiji,2019,"Country, Industry, Skill Migration Data (Skill)",-5304.15,4.681211818754291,True,Innovation Ecosystem
Finland,2019,"Country, Industry, Skill Migration Data (Skill)",8793.300000000001,4.892892190125039,True,Innovation Ecosystem
France,2019,"Country, Industry, Skill Migration Data (Skill)",11087.110000000004,4.927334912223996,True,Innovation Ecosystem
Gabon,2019,"Country, Industry, Skill Migration Data (Skill)",7497.360000000001,4.873432992860696,True,Innovation Ecosystem
Georgia,2019,"Country, Industry, Skill Migration Data (Skill)",37684.490000000005,5.326708080838809,True,Innovation Ecosystem
Germany,2019,"Country, Industry, Skill Migration Data (Skill)",53410.95,5.562848864678951,True,Innovation Ecosystem
Ghana,2019,"Country, Industry, Skill Migration Data (Skill)",-12742.460000000003,4.569521816436797,True,Innovation Ecosystem
Greece,2019,"Country, Industry, Skill Migration Data (Skill)",-12400.619999999999,4.574654717645837,True,Innovation Ecosystem
Guatemala,2019,"Country, Industry, Skill Migration Data (Skill)",-4630.0,4.691334523382404,True,Innovation Ecosystem
Haiti,2019,"Country, Industry, Skill Migration Data (Skill)",-14901.4,4.5371042358837785,True,Innovation Ecosystem
Honduras,2019,"Country, Industry, Skill Migration Data (Skill)",-4928.88,4.686846688391304,True,Innovation Ecosystem
"Hong Kong SAR, China",2019,"Country, Industry, Skill Migration Data (Skill)",4847.920000000002,4.833650305699223,True,Innovation Ecosystem
Hungary,2019,"Country, Industry, Skill Migration Data (Skill)",-4935.910000000003,4.686741129371002,True,Innovation Ecosystem
Iceland,2019,"Country, Industry, Skill Migration Data (Skill)",-53.5299999999998,4.760052544667608,True,Innovation Ecosystem
India,2019,"Country, Industry, Skill Migration Data (Skill)",-35723.239999999976,4.224453733571496,True,Innovation Ecosystem
Indonesia,2019,"Country, Industry, Skill Migration Data (Skill)",2420.5800000000004,4.797202562834871,True,Innovation Ecosystem
"Iran, Islamic Rep.",2019,"Country, Industry, Skill Migration Data (Skill)",-49060.039999999986,4.024194908259302,True,Innovation Ecosystem
Iraq,2019,"Country, Industry, Skill Migration Data (Skill)",655.1999999999996,4.770694485557739,True,Innovation Ecosystem
Ireland,2019,"Country, Industry, Skill Migration Data (Skill)",27404.75,5.172352564004578,True,Innovation Ecosystem
Israel,2019,"Country, Industry, Skill Migration Data (Skill)",4005.529999999999,4.8210013920276715,True,Innovation Ecosystem
Italy,2019,"Country, Industry, Skill Migration Data (Skill)",-7370.53,4.650184073609383,True,Innovation Ecosystem
Jamaica,2019,"Country, Industry, Skill Migration Data (Skill)",-15324.369999999997,4.530753126521541,True,Innovation Ecosystem
Japan,2019,"Country, Industry, Skill Migration Data (Skill)",31616.629999999994,5.235596081276782,True,Innovation Ecosystem
Jordan,2019,"Country, Industry, Skill Migration Data (Skill)",-22853.88999999998,4.417693559731555,True,Innovation Ecosystem
Kazakhstan,2019,"Country, Industry, Skill Migration Data (Skill)",-13787.110000000011,4.553835866144195,True,Innovation Ecosystem
Kenya,2019,"Country, Industry, Skill Migration Data (Skill)",-1687.0599999999997,4.735524262102657,True,Innovation Ecosystem
"Korea, Rep.",2019,"Country, Industry, Skill Migration Data (Skill)",-2918.850000000002,4.717028309667942,True,Innovation Ecosystem
Kuwait,2019,"Country, Industry, Skill Migration Data (Skill)",19931.879999999997,5.060143625735223,True,Innovation Ecosystem
Latvia,2019,"Country, Industry, Skill Migration Data (Skill)",1100.4899999999998,4.777380741055555,True,Innovation Ecosystem
Lebanon,2019,"Country, Industry, Skill Migration Data (Skill)",-41796.52999999999,4.133260199801754,True,Innovation Ecosystem
Libya,2019,"Country, Industry, Skill Migration Data (Skill)",1147.4400000000003,4.778085719149881,True,Innovation Ecosystem
Lithuania,2019,"Country, Industry, Skill Migration Data (Skill)",4821.6799999999985,4.83325629877281,True,Innovation Ecosystem
Luxembourg,2019,"Country, Industry, Skill Migration Data (Skill)",82524.26,6.0,True,Innovation Ecosystem
"Macedonia, FYR",2019,"Country, Industry, Skill Migration Data (Skill)",-10149.2,4.608460932366339,True,Innovation Ecosystem
Madagascar,2019,"Country, Industry, Skill Migration Data (Skill)",-4166.42,4.698295412519095,True,Innovation Ecosystem
Malawi,2019,"Country, Industry, Skill Migration Data (Skill)",-190.9099999999999,4.757989714196926,True,Innovation Ecosystem
Malaysia,2019,"Country, Industry, Skill Migration Data (Skill)",-12629.569999999996,4.571216917119832,True,Innovation Ecosystem
Mali,2019,"Country, Industry, Skill Migration Data (Skill)",-113.49000000000086,4.7591522148159395,True,Innovation Ecosystem
Malta,2019,"Country, Industry, Skill Migration Data (Skill)",18996.79,5.04610277448446,True,Innovation Ecosystem
Mauritius,2019,"Country, Industry, Skill Migration Data (Skill)",-3203.82,4.712749340391262,True,Innovation Ecosystem
Mexico,2019,"Country, Industry, Skill Migration Data (Skill)",-10999.810000000003,4.595688591220126,True,Innovation Ecosystem
Moldova,2019,"Country, Industry, Skill Migration Data (Skill)",-19651.47,4.465779522432973,True,Innovation Ecosystem
Mongolia,2019,"Country, Industry, Skill Migration Data (Skill)",-3344.3799999999997,4.710638760605566,True,Innovation Ecosystem
Morocco,2019,"Country, Industry, Skill Migration Data (Skill)",-44731.02000000001,4.089197342122971,True,Innovation Ecosystem
Mozambique,2019,"Country, Industry, Skill Migration Data (Skill)",2885.8000000000006,4.804188077404463,True,Innovation Ecosystem
Myanmar,2019,"Country, Industry, Skill Migration Data (Skill)",3292.71,4.810298037710368,True,Innovation Ecosystem
Namibia,2019,"Country, Industry, Skill Migration Data (Skill)",-1685.6699999999996,4.735545133658591,True,Innovation Ecosystem
Nepal,2019,"Country, Industry, Skill Migration Data (Skill)",-21369.179999999997,4.439987234415833,True,Innovation Ecosystem
Netherlands,2019,"Country, Industry, Skill Migration Data (Skill)",22672.27,5.101291973337143,True,Innovation Ecosystem
New Zealand,2019,"Country, Industry, Skill Migration Data (Skill)",25236.58999999999,5.13979654046903,True,Innovation Ecosystem
Nicaragua,2019,"Country, Industry, Skill Migration Data (Skill)",-17991.479999999996,4.490705115336068,True,Innovation Ecosystem
Nigeria,2019,"Country, Industry, Skill Migration Data (Skill)",-25449.620000000017,4.378717355497584,True,Innovation Ecosystem
Norway,2019,"Country, Industry, Skill Migration Data (Skill)",15334.699999999997,4.991114633282107,True,Innovation Ecosystem
Oman,2019,"Country, Industry, Skill Migration Data (Skill)",-11425.909999999996,4.589290483318266,True,Innovation Ecosystem
Pakistan,2019,"Country, Industry, Skill Migration Data (Skill)",-27123.5,4.353583197190226,True,Innovation Ecosystem
Panama,2019,"Country, Industry, Skill Migration Data (Skill)",2015.2600000000011,4.791116477186474,True,Innovation Ecosystem
Papua New Guinea,2019,"Country, Industry, Skill Migration Data (Skill)",1857.78,4.788751835007677,True,Innovation Ecosystem
Paraguay,2019,"Country, Industry, Skill Migration Data (Skill)",624.8399999999999,4.770238614738917,True,Innovation Ecosystem
Peru,2019,"Country, Industry, Skill Migration Data (Skill)",-4318.190000000002,4.696016508890217,True,Innovation Ecosystem
Philippines,2019,"Country, Industry, Skill Migration Data (Skill)",-23703.16999999999,4.404941189210806,True,Innovation Ecosystem
Poland,2019,"Country, Industry, Skill Migration Data (Skill)",4283.450000000001,4.825174501973894,True,Innovation Ecosystem
Portugal,2019,"Country, Industry, Skill Migration Data (Skill)",31134.539999999997,5.228357255089484,True,Innovation Ecosystem
Puerto Rico,2019,"Country, Industry, Skill Migration Data (Skill)",-14406.820000000009,4.5445306057643275,True,Innovation Ecosystem
Qatar,2019,"Country, Industry, Skill Migration Data (Skill)",26280.76,5.155475283317858,True,Innovation Ecosystem
Romania,2019,"Country, Industry, Skill Migration Data (Skill)",-13517.899999999992,4.557878191016901,True,Innovation Ecosystem
Rwanda,2019,"Country, Industry, Skill Migration Data (Skill)",2385.52,4.796676119129075,True,Innovation Ecosystem
Saudi Arabia,2019,"Country, Industry, Skill Migration Data (Skill)",-1740.070000000002,4.73472829003066,True,Innovation Ecosystem
Senegal,2019,"Country, Industry, Skill Migration Data (Skill)",2979.0399999999986,4.805588123357923,True,Innovation Ecosystem
Serbia,2019,"Country, Industry, Skill Migration Data (Skill)",-15287.030000000006,4.53131380558527,True,Innovation Ecosystem
Singapore,2019,"Country, Industry, Skill Migration Data (Skill)",23384.89,5.111992324552876,True,Innovation Ecosystem
Slovak Republic,2019,"Country, Industry, Skill Migration Data (Skill)",1858.8100000000004,4.78876730098078,True,Innovation Ecosystem
Slovenia,2019,"Country, Industry, Skill Migration Data (Skill)",-710.0900000000009,4.750193962822864,True,Innovation Ecosystem
South Africa,2019,"Country, Industry, Skill Migration Data (Skill)",-27494.040000000005,4.348019350905422,True,Innovation Ecosystem
Spain,2019,"Country, Industry, Skill Migration Data (Skill)",22415.050000000003,5.097429684403755,True,Innovation Ecosystem
Sri Lanka,2019,"Country, Industry, Skill Migration Data (Skill)",-28069.760000000006,4.339374622716596,True,Innovation Ecosystem
Sudan,2019,"Country, Industry, Skill Migration Data (Skill)",-32812.64,4.268157870767349,True,Innovation Ecosystem
Sweden,2019,"Country, Industry, Skill Migration Data (Skill)",22994.999999999996,5.106137928190856,True,Innovation Ecosystem
Switzerland,2019,"Country, Industry, Skill Migration Data (Skill)",45650.70000000001,5.446324769758959,True,Innovation Ecosystem
Syrian Arab Republic,2019,"Country, Industry, Skill Migration Data (Skill)",-35911.73000000001,4.221623460493763,True,Innovation Ecosystem
"Taiwan, China",2019,"Country, Industry, Skill Migration Data (Skill)",-11086.150000000001,4.594392152270943,True,Innovation Ecosystem
Tanzania,2019,"Country, Industry, Skill Migration Data (Skill)",-7742.66,4.644596352667071,True,Innovation Ecosystem
Thailand,2019,"Country, Industry, Skill Migration Data (Skill)",-4013.4199999999987,4.70059278522265,True,Innovation Ecosystem
Togo,2019,"Country, Industry, Skill Migration Data (Skill)",-2617.35,4.721555485289652,True,Innovation Ecosystem
Trinidad and Tobago,2019,"Country, Industry, Skill Migration Data (Skill)",-6811.779999999999,4.658573988629717,True,Innovation Ecosystem
Tunisia,2019,"Country, Industry, Skill Migration Data (Skill)",-52584.45999999999,3.9712739520249123,True,Innovation Ecosystem
Turkey,2019,"Country, Industry, Skill Migration Data (Skill)",-26427.229999999996,4.364038044852343,True,Innovation Ecosystem
Uganda,2019,"Country, Industry, Skill Migration Data (Skill)",-5717.620000000004,4.6750033567167835,True,Innovation Ecosystem
Ukraine,2019,"Country, Industry, Skill Migration Data (Skill)",-21804.740000000005,4.433447079809557,True,Innovation Ecosystem
United Arab Emirates,2019,"Country, Industry, Skill Migration Data (Skill)",32749.08999999999,5.25260054331513,True,Innovation Ecosystem
United Kingdom,2019,"Country, Industry, Skill Migration Data (Skill)",862.6000000000012,4.773808701889225,True,Innovation Ecosystem
United States,2019,"Country, Industry, Skill Migration Data (Skill)",2799.8299999999995,4.802897194193191,True,Innovation Ecosystem
Uruguay,2019,"Country, Industry, Skill Migration Data (Skill)",-785.4899999999991,4.74906179352974,True,Innovation Ecosystem
Uzbekistan,2019,"Country, Industry, Skill Migration Data (Skill)",1575.8800000000003,4.7845189633401475,True,Innovation Ecosystem
"Venezuela, RB",2019,"Country, Industry, Skill Migration Data (Skill)",-250464.81000000006,1.0,True,Innovation Ecosystem
Vietnam,2019,"Country, Industry, Skill Migration Data (Skill)",-1952.6499999999978,4.731536293368428,True,Innovation Ecosystem
West Bank and Gaza,2019,"Country, Industry, Skill Migration Data (Skill)",-13115.140000000003,4.563925836965159,True,Innovation Ecosystem
"Yemen, Rep.",2019,"Country, Industry, Skill Migration Data (Skill)",-2248.9999999999995,4.72708644761223,True,Innovation Ecosystem
Zambia,2019,"Country, Industry, Skill Migration Data (Skill)",2455.4999999999995,4.797726904369564,True,Innovation Ecosystem
Zimbabwe,2019,"Country, Industry, Skill Migration Data (Skill)",-14459.259999999997,4.5437431925318155,True,Innovation Ecosystem
